1269414127,ストラスブール,NULL,牡,NULL,2024-11-21 14:59:15,NULL,2024-11-21 14:59:15
1144586670,カイトリヒト,NULL,牡,NULL,2024-11-21 14:59:15,NULL,2024-11-21 14:59:15
1056443869,ゴガツノアマノガワ,NULL,牡,NULL,2024-11-21 14:59:15,NULL,2024-11-21 14:59:15
1839311370,ユイノオールイン,NULL,牡,NULL,2024-11-21 14:59:15,NULL,2024-11-21 14:59:15
1729344047,ユイノクニマレ,NULL,牡,NULL,2024-11-21 14:59:15,NULL,2024-11-21 14:59:15
1492284778,エンプレスフレーム,NULL,牝,NULL,2024-11-21 14:59:15,NULL,2024-11-21 14:59:15
1662546821,フィーチャリング,NULL,牡,NULL,2024-11-21 14:59:15,NULL,2024-11-21 14:59:15
1116862776,ラルフテソーロ,NULL,牡,NULL,2024-11-21 14:59:15,NULL,2024-11-21 14:59:15
1822098985,フジレイメイ,NULL,牡,NULL,2024-11-21 14:59:15,NULL,2024-11-21 14:59:15
1465944852,グリーンエリクサー,NULL,牡,NULL,2024-11-21 14:59:15,NULL,2024-11-21 14:59:15
1277424175,アリアルブラック,NULL,牡,NULL,2024-11-21 14:59:15,NULL,2024-11-21 14:59:15
1413569946,デスティニーホープ,NULL,牝,NULL,2024-11-21 14:59:15,NULL,2024-11-21 14:59:15
1191619719,サマーブライド,NULL,牝,NULL,2024-11-21 14:59:15,NULL,2024-11-21 14:59:15
1064437769,アイアンオバーカム,NULL,牝,NULL,2024-11-21 14:59:15,NULL,2024-11-21 14:59:15
1638596448,ベンメリア,NULL,セ,NULL,2024-11-21 14:59:15,NULL,2024-11-21 14:59:15
1242526977,セイウンヤタガラス,NULL,牡,NULL,2024-11-21 14:59:15,NULL,2024-11-21 14:59:15
1282152901,ヒソカ,NULL,牡,NULL,2024-11-21 14:59:15,NULL,2024-11-21 14:59:15
1450927031,ミスターヨッシャー,NULL,牡,NULL,2024-11-21 14:59:15,NULL,2024-11-21 14:59:15
1511106571,モンサンフリージア,NULL,牝,NULL,2024-11-21 14:59:15,NULL,2024-11-21 14:59:15
1508229817,ニシノドロシー,NULL,牝,NULL,2024-11-21 14:59:15,NULL,2024-11-21 14:59:15
1697023361,ノースタンダード,NULL,牡,NULL,2024-11-21 14:59:15,NULL,2024-11-21 14:59:15
1360012544,エルマーゴ,NULL,牡,NULL,2024-11-21 14:59:15,NULL,2024-11-21 14:59:15
1591176204,ベルアーブル,NULL,牝,NULL,2024-11-21 14:59:15,NULL,2024-11-21 14:59:15
1757272533,ミリオンヒット,NULL,牝,NULL,2024-11-21 14:59:15,NULL,2024-11-21 14:59:15
1678428302,ジェンダアネモス,NULL,牝,NULL,2024-11-21 14:59:15,NULL,2024-11-21 14:59:15
1492051864,テンドリームガール,NULL,牝,NULL,2024-11-21 14:59:15,NULL,2024-11-21 14:59:15
1327823741,ジーティートリック,NULL,牡,NULL,2024-11-21 14:59:15,NULL,2024-11-21 14:59:15
1259166346,ボンボニエーレ,NULL,牝,NULL,2024-11-21 14:59:15,NULL,2024-11-21 14:59:15
1610893251,ノブダブルホワイト,NULL,牡,NULL,2024-11-21 14:59:15,NULL,2024-11-21 14:59:15
1012719758,マンオブザマッチ,NULL,牡,NULL,2024-11-21 14:59:15,NULL,2024-11-21 14:59:15
1254203985,タイセイアダマス,NULL,牡,NULL,2024-11-21 14:59:15,NULL,2024-11-21 14:59:15
1190589895,ミッシュマッシュ,NULL,牝,NULL,2024-11-21 14:59:15,NULL,2024-11-21 14:59:15
1559228716,インプロペリア,NULL,牝,NULL,2024-11-21 14:59:15,NULL,2024-11-21 14:59:15
1498022775,キアラメンテ,NULL,牝,NULL,2024-11-21 14:59:15,NULL,2024-11-21 14:59:15
1033430141,ウィアステーラ,NULL,牝,NULL,2024-11-21 14:59:15,NULL,2024-11-21 14:59:15
1631695014,ミラクルダンサー,NULL,牝,NULL,2024-11-21 14:59:15,NULL,2024-11-21 14:59:15
1019728518,サウンドリアン,NULL,牝,NULL,2024-11-21 14:59:15,NULL,2024-11-21 14:59:15
1357101330,ムーンアイドル,NULL,牝,NULL,2024-11-21 14:59:15,NULL,2024-11-21 14:59:15
1365971630,ソランチャン,NULL,牝,NULL,2024-11-21 14:59:15,NULL,2024-11-21 14:59:15
1717674881,ベアパーフェクト,NULL,牝,NULL,2024-11-21 14:59:15,NULL,2024-11-21 14:59:15
1228358082,カラメリート,NULL,牝,NULL,2024-11-21 14:59:15,NULL,2024-11-21 14:59:15
1113167730,シックスレイヴンズ,NULL,牝,NULL,2024-11-21 14:59:15,NULL,2024-11-21 14:59:15
1250433693,ダイユウルージュ,NULL,牝,NULL,2024-11-21 14:59:15,NULL,2024-11-21 14:59:15
1679862552,エンブロイダリー,NULL,牝,NULL,2024-11-21 14:59:15,NULL,2024-11-21 14:59:15
1419158014,ボンヌソワレ,NULL,牝,NULL,2024-11-21 14:59:15,NULL,2024-11-21 14:59:15
1338824220,モジャーリオ,NULL,牡,NULL,2024-11-21 14:59:15,NULL,2024-11-21 14:59:15
1996642483,スターウェーブ,NULL,牡,NULL,2024-11-21 14:59:15,NULL,2024-11-21 14:59:15
1875087167,オイランブチ,NULL,牝,NULL,2024-11-21 14:59:15,NULL,2024-11-21 14:59:15
1280445101,チギリ,NULL,牝,NULL,2024-11-21 14:59:15,NULL,2024-11-21 14:59:15
1692270050,ガールネクストドア,NULL,牝,NULL,2024-11-21 14:59:15,NULL,2024-11-21 14:59:15
1728616678,テントウムシサンバ,NULL,牝,NULL,2024-11-21 14:59:15,NULL,2024-11-21 14:59:15
1684852662,カリフォルニアボム,NULL,牡,NULL,2024-11-21 14:59:15,NULL,2024-11-21 14:59:15
1235691366,ハニーアイリー,NULL,牝,NULL,2024-11-21 14:59:15,NULL,2024-11-21 14:59:15
1298721057,ミラーオブマインド,NULL,セ,NULL,2024-11-21 14:59:15,NULL,2024-11-21 14:59:15
1955278241,ノルドヴェスト,NULL,牡,NULL,2024-11-21 14:59:15,NULL,2024-11-21 14:59:15
1821014403,ホウオウフェイント,NULL,牡,NULL,2024-11-21 14:59:15,NULL,2024-11-21 14:59:15
1999448047,レシプロシティ,NULL,牝,NULL,2024-11-21 14:59:15,NULL,2024-11-21 14:59:15
1458534469,セブンマイスター,NULL,牡,NULL,2024-11-21 14:59:15,NULL,2024-11-21 14:59:15
1260886090,メッエフアパラ,NULL,牡,NULL,2024-11-21 14:59:15,NULL,2024-11-21 14:59:15
1917007846,デスティノ,NULL,牡,NULL,2024-11-21 14:59:15,NULL,2024-11-21 14:59:15
1635667556,キョウエイフロイデ,NULL,牝,NULL,2024-11-21 14:59:15,NULL,2024-11-21 14:59:15
1224680325,ニシノアウェイク,NULL,牡,NULL,2024-11-21 14:59:15,NULL,2024-11-21 14:59:15
1929423366,スカパラダイス,NULL,牡,NULL,2024-11-21 14:59:15,NULL,2024-11-21 14:59:15
1575738083,エースアビリティ,NULL,牡,NULL,2024-11-21 14:59:15,NULL,2024-11-21 14:59:15
1850414120,ドリームクルーズ,NULL,牝,NULL,2024-11-21 14:59:15,NULL,2024-11-21 14:59:15
1527675411,エコロブレード,NULL,牡,NULL,2024-11-21 14:59:15,NULL,2024-11-21 14:59:15
1237981108,マイショウチャン,NULL,牡,NULL,2024-11-21 14:59:15,NULL,2024-11-21 14:59:15
1460804950,ビーマイセルフ,NULL,牝,NULL,2024-11-21 14:59:15,NULL,2024-11-21 14:59:15
1059596037,デイジー,NULL,牝,NULL,2024-11-21 14:59:15,NULL,2024-11-21 14:59:15
1408867335,ビートエモーション,NULL,セ,NULL,2024-11-21 14:59:15,NULL,2024-11-21 14:59:15
1681929550,セントラルヴァレー,NULL,牡,NULL,2024-11-21 14:59:15,NULL,2024-11-21 14:59:15
1239420544,デュードメール,NULL,牝,NULL,2024-11-21 14:59:15,NULL,2024-11-21 14:59:15
1080549244,ウォルラス,NULL,牡,NULL,2024-11-21 14:59:15,NULL,2024-11-21 14:59:15
1950721872,メモリーグラス,NULL,牡,NULL,2024-11-21 14:59:15,NULL,2024-11-21 14:59:15
1489529403,サイヤダンサー,NULL,牡,NULL,2024-11-21 14:59:15,NULL,2024-11-21 14:59:15
1307101732,スマートビクター,NULL,牡,NULL,2024-11-21 14:59:15,NULL,2024-11-21 14:59:15
1308673461,クロンヌドラレーヌ,NULL,牝,NULL,2024-11-21 14:59:15,NULL,2024-11-21 14:59:15
1826127668,モーニングヘイズ,NULL,牡,NULL,2024-11-21 14:59:15,NULL,2024-11-21 14:59:15
1350455850,ロミオボス,NULL,牡,NULL,2024-11-21 14:59:15,NULL,2024-11-21 14:59:15
1169588756,モンドプリューム,NULL,牡,NULL,2024-11-21 14:59:15,NULL,2024-11-21 14:59:15
1762356678,ノーブルラン,NULL,牡,NULL,2024-11-21 14:59:15,NULL,2024-11-21 14:59:15
1444214228,トウカイファクター,NULL,セ,NULL,2024-11-21 14:59:15,NULL,2024-11-21 14:59:15
1958056683,ヒロノゴウカイ,NULL,牡,NULL,2024-11-21 14:59:15,NULL,2024-11-21 14:59:15
1693626259,ルージュシュエット,NULL,牝,NULL,2024-11-21 14:59:15,NULL,2024-11-21 14:59:15
1203467021,コスモイグローク,NULL,牡,NULL,2024-11-21 14:59:15,NULL,2024-11-21 14:59:15
1384615399,ラスカンブレス,NULL,牡,NULL,2024-11-21 14:59:15,NULL,2024-11-21 14:59:15
1522680453,エセルフリーダ,NULL,牝,NULL,2024-11-21 14:59:15,NULL,2024-11-21 14:59:15
1945420443,アバンデル,NULL,牡,NULL,2024-11-21 14:59:15,NULL,2024-11-21 14:59:15
1629733985,サンライズソレイユ,NULL,牡,NULL,2024-11-21 14:59:15,NULL,2024-11-21 14:59:15
1726753611,ブロッケンボウ,NULL,牡,NULL,2024-11-21 14:59:15,NULL,2024-11-21 14:59:15
1449859770,プリティユニバンス,NULL,牝,NULL,2024-11-21 14:59:15,NULL,2024-11-21 14:59:15
1767052706,エバーハンティング,NULL,牝,NULL,2024-11-21 14:59:15,NULL,2024-11-21 14:59:15
1502978104,シルバープリペット,NULL,牡,NULL,2024-11-21 14:59:15,NULL,2024-11-21 14:59:15
1233420808,スカイテラス,NULL,牡,NULL,2024-11-21 14:59:15,NULL,2024-11-21 14:59:15
1298172722,オウケンヴィーナス,NULL,牝,NULL,2024-11-21 14:59:15,NULL,2024-11-21 14:59:15
1539075629,フォーワンセルフ,NULL,牡,NULL,2024-11-21 14:59:15,NULL,2024-11-21 14:59:15
1728550649,リアレスト,NULL,牡,NULL,2024-11-21 14:59:15,NULL,2024-11-21 14:59:15
1709247910,プラウドヘリテージ,NULL,牡,NULL,2024-11-21 14:59:15,NULL,2024-11-21 14:59:15
1286548418,ネッケツシャチョウ,NULL,牡,NULL,2024-11-21 14:59:15,NULL,2024-11-21 14:59:15
1236558512,ビップスコーピオン,NULL,牡,NULL,2024-11-21 14:59:15,NULL,2024-11-21 14:59:15
1886940677,マテンロウガイ,NULL,牡,NULL,2024-11-21 14:59:15,NULL,2024-11-21 14:59:15
1718779369,セブンスレター,NULL,セ,NULL,2024-11-21 14:59:15,NULL,2024-11-21 14:59:15
1426622291,フジマサインパクト,NULL,牡,NULL,2024-11-21 14:59:15,NULL,2024-11-21 14:59:15
1301746748,フタイテンロック,NULL,牡,NULL,2024-11-21 14:59:15,NULL,2024-11-21 14:59:15
1258887207,マオノアラシ,NULL,牡,NULL,2024-11-21 14:59:15,NULL,2024-11-21 14:59:15
1113118494,ゲットアップ,NULL,セ,NULL,2024-11-21 14:59:15,NULL,2024-11-21 14:59:15
1174251807,ハッスルダンク,NULL,牡,NULL,2024-11-21 14:59:15,NULL,2024-11-21 14:59:15
1842789375,カレンアルカンタラ,NULL,牡,NULL,2024-11-21 14:59:15,NULL,2024-11-21 14:59:15
1365094270,ヨリノサファイヤ,NULL,牝,NULL,2024-11-21 14:59:15,NULL,2024-11-21 14:59:15
1277117885,コンティノアール,NULL,牡,NULL,2024-11-21 14:59:15,NULL,2024-11-21 14:59:15
1893418306,キタサンドーシン,NULL,牡,NULL,2024-11-21 14:59:15,NULL,2024-11-21 14:59:15
1818164484,クロワデュノール,NULL,牡,NULL,2024-11-21 14:59:15,NULL,2024-11-21 14:59:15
1715526751,サトノシャイニング,NULL,牡,NULL,2024-11-21 14:59:15,NULL,2024-11-21 14:59:15
1170827130,レッドキングリー,NULL,牡,NULL,2024-11-21 14:59:15,NULL,2024-11-21 14:59:15
1134915773,ファイアンクランツ,NULL,牡,NULL,2024-11-21 14:59:15,NULL,2024-11-21 14:59:15
1594425456,デルアヴァー,NULL,牡,NULL,2024-11-21 14:59:15,NULL,2024-11-21 14:59:15
1457328812,ジーティーマン,NULL,牡,NULL,2024-11-21 14:59:15,NULL,2024-11-21 14:59:15
1389796286,プレシャスデイ,NULL,牡,NULL,2024-11-21 14:59:15,NULL,2024-11-21 14:59:15
1391781417,ニシノタンギー,NULL,牡,NULL,2024-11-21 14:59:15,NULL,2024-11-21 14:59:15
1575878209,ニシノイストワール,NULL,牡,NULL,2024-11-21 14:59:15,NULL,2024-11-21 14:59:15
1351122247,ナファロア,NULL,牡,NULL,2024-11-21 14:59:15,NULL,2024-11-21 14:59:15
1796775725,レッドアトレーヴ,NULL,牡,NULL,2024-11-21 14:59:15,NULL,2024-11-21 14:59:15
1321591435,ニシノインヴィクタ,NULL,牡,NULL,2024-11-21 14:59:15,NULL,2024-11-21 14:59:15
1233892726,ガルサブランカ,NULL,牝,NULL,2024-11-21 14:59:15,NULL,2024-11-21 14:59:15
1223262693,クリーンエア,NULL,牡,NULL,2024-11-21 14:59:15,NULL,2024-11-21 14:59:15
1145287175,パストラーレ,NULL,牡,NULL,2024-11-21 14:59:15,NULL,2024-11-21 14:59:15
1238304466,ジェムステート,NULL,牡,NULL,2024-11-21 14:59:15,NULL,2024-11-21 14:59:15
1257549862,ドリーミングアップ,NULL,牡,NULL,2024-11-21 14:59:15,NULL,2024-11-21 14:59:15
1490976286,アイファーバトル,NULL,牡,NULL,2024-11-21 14:59:15,NULL,2024-11-21 14:59:15
1122942470,カイトグート,NULL,牝,NULL,2024-11-21 14:59:15,NULL,2024-11-21 14:59:15
1911792810,アトリウムチャペル,NULL,牝,NULL,2024-11-21 14:59:15,NULL,2024-11-21 14:59:15
1796893580,スウィートスカー,NULL,牝,NULL,2024-11-21 14:59:15,NULL,2024-11-21 14:59:15
1372715120,ナンヨーアゼリア,NULL,牝,NULL,2024-11-21 14:59:15,NULL,2024-11-21 14:59:15
1037407137,セルケト,NULL,牝,NULL,2024-11-21 14:59:15,NULL,2024-11-21 14:59:15
1973406962,オルソビアンコ,NULL,牝,NULL,2024-11-21 14:59:15,NULL,2024-11-21 14:59:15
1854393948,ボルケーノ,NULL,牡,NULL,2024-11-21 14:59:15,NULL,2024-11-21 14:59:15
1320478385,ニシノコマチムスメ,NULL,牝,NULL,2024-11-21 14:59:15,NULL,2024-11-21 14:59:15
1362343147,カルツァクライン,NULL,牡,NULL,2024-11-21 14:59:15,NULL,2024-11-21 14:59:15
1459705134,ヤマニンチェルキ,NULL,牡,NULL,2024-11-21 14:59:15,NULL,2024-11-21 14:59:15
1662390230,モズタチアガレ,NULL,牡,NULL,2024-11-21 14:59:15,NULL,2024-11-21 14:59:15
1210621847,ドナポンド,NULL,牝,NULL,2024-11-21 14:59:15,NULL,2024-11-21 14:59:15
1649318973,ワイルドブッター,NULL,牡,NULL,2024-11-21 14:59:15,NULL,2024-11-21 14:59:15
1494480720,モズノセイギ,NULL,牡,NULL,2024-11-21 14:59:15,NULL,2024-11-21 14:59:15
1778356845,シンギタイ,NULL,牡,NULL,2024-11-21 14:59:15,NULL,2024-11-21 14:59:15
1413018432,ロイヤルイブキ,NULL,牡,NULL,2024-11-21 14:59:15,NULL,2024-11-21 14:59:15
1103469846,タガノテツ,NULL,牡,NULL,2024-11-21 14:59:15,NULL,2024-11-21 14:59:15
1915523268,ベレーザフィン,NULL,牝,NULL,2024-11-21 14:59:15,NULL,2024-11-21 14:59:15
1388979841,ジューンアレグロ,NULL,牡,NULL,2024-11-21 14:59:15,NULL,2024-11-21 14:59:15
1514331061,ローレルゼロ,NULL,牡,NULL,2024-11-21 14:59:15,NULL,2024-11-21 14:59:15
1129888850,ルブリアン,NULL,牡,NULL,2024-11-21 14:59:15,NULL,2024-11-21 14:59:15
1604596811,ダイメイハマダ,NULL,牡,NULL,2024-11-21 14:59:15,NULL,2024-11-21 14:59:15
1072861449,レディココア,NULL,牝,NULL,2024-11-21 14:59:15,NULL,2024-11-21 14:59:15
1554510815,ジャコドール,NULL,牝,NULL,2024-11-21 14:59:15,NULL,2024-11-21 14:59:15
1542950167,ユニークカラー,NULL,牡,NULL,2024-11-21 14:59:15,NULL,2024-11-21 14:59:15
1113664337,ベイラム,NULL,牡,NULL,2024-11-21 14:59:15,NULL,2024-11-21 14:59:15
1995698349,ラマンシュ,NULL,牡,NULL,2024-11-21 14:59:15,NULL,2024-11-21 14:59:15
1792003692,マイユニバース,NULL,牡,NULL,2024-11-21 14:59:15,NULL,2024-11-21 14:59:15
1880642424,メイケイロゼッタ,NULL,牡,NULL,2024-11-21 14:59:15,NULL,2024-11-21 14:59:15
1110551586,ハヤテノツバサ,NULL,牡,NULL,2024-11-21 14:59:15,NULL,2024-11-21 14:59:15
1756636065,ロンティケチャップ,NULL,牡,NULL,2024-11-21 14:59:15,NULL,2024-11-21 14:59:15
1849588770,ディオスパーダ,NULL,牡,NULL,2024-11-21 14:59:15,NULL,2024-11-21 14:59:15
1283601407,サマーナイト,NULL,牡,NULL,2024-11-21 14:59:15,NULL,2024-11-21 14:59:15
1474034843,レアルシチー,NULL,牡,NULL,2024-11-21 14:59:15,NULL,2024-11-21 14:59:15
1082434160,レベッカレインボー,NULL,牝,NULL,2024-11-21 14:59:15,NULL,2024-11-21 14:59:15
1951070441,メイショウマクジキ,NULL,牡,NULL,2024-11-21 14:59:15,NULL,2024-11-21 14:59:15
1203618780,ピエマンソン,NULL,牡,NULL,2024-11-21 14:59:15,NULL,2024-11-21 14:59:15
1042903326,ミライエイゴウ,NULL,牡,NULL,2024-11-21 14:59:15,NULL,2024-11-21 14:59:15
1744616159,トリプレーテ,NULL,牡,NULL,2024-11-21 14:59:15,NULL,2024-11-21 14:59:15
1235608241,メイショウサトノヒ,NULL,牡,NULL,2024-11-21 14:59:15,NULL,2024-11-21 14:59:15
1424191017,サニースマイル,NULL,牡,NULL,2024-11-21 14:59:15,NULL,2024-11-21 14:59:15
1653470410,レーティッシュ,NULL,牡,NULL,2024-11-21 14:59:15,NULL,2024-11-21 14:59:15
1233708894,テイオームサシ,NULL,牡,NULL,2024-11-21 14:59:15,NULL,2024-11-21 14:59:15
1455766026,カフジアッサム,NULL,牡,NULL,2024-11-21 14:59:15,NULL,2024-11-21 14:59:15
1848540880,ダブルシルバー,NULL,牡,NULL,2024-11-21 14:59:15,NULL,2024-11-21 14:59:15
1303709664,ジャスパーノベル,NULL,牝,NULL,2024-11-21 14:59:15,NULL,2024-11-21 14:59:15
1122013938,スキャットメロディ,NULL,牡,NULL,2024-11-21 14:59:15,NULL,2024-11-21 14:59:15
1848080147,アクウィエス,NULL,牡,NULL,2024-11-21 14:59:15,NULL,2024-11-21 14:59:15
1162838564,スノーサウンド,NULL,牝,NULL,2024-11-21 14:59:15,NULL,2024-11-21 14:59:15
1763006502,フォーキャンドルズ,NULL,牡,NULL,2024-11-21 14:59:15,NULL,2024-11-21 14:59:15
1108812860,ルージュシークエル,NULL,牝,NULL,2024-11-21 14:59:15,NULL,2024-11-21 14:59:15
1836152247,パスコード,NULL,牝,NULL,2024-11-21 14:59:15,NULL,2024-11-21 14:59:15
1746568454,ランフォースマイル,NULL,牝,NULL,2024-11-21 14:59:15,NULL,2024-11-21 14:59:15
1956299758,ジェットエアー,NULL,牡,NULL,2024-11-21 14:59:15,NULL,2024-11-21 14:59:15
1772687200,マーゴットレジーナ,NULL,牝,NULL,2024-11-21 14:59:15,NULL,2024-11-21 14:59:15
1215522395,セイフウサツキ,NULL,牡,NULL,2024-11-21 14:59:15,NULL,2024-11-21 14:59:15
1051176237,ツインギ,NULL,牝,NULL,2024-11-21 14:59:15,NULL,2024-11-21 14:59:15
1059558937,ディニテ,NULL,牡,NULL,2024-11-21 14:59:15,NULL,2024-11-21 14:59:15
1191979508,ホリゾンブルー,NULL,牝,NULL,2024-11-21 14:59:15,NULL,2024-11-21 14:59:15
1042901840,ダノンカゼルタ,NULL,牡,NULL,2024-11-21 14:59:15,NULL,2024-11-21 14:59:15
1343276890,キッシングセーラー,NULL,牝,NULL,2024-11-21 14:59:15,NULL,2024-11-21 14:59:15
1117513860,ウインドラブハーツ,NULL,牝,NULL,2024-11-21 14:59:15,NULL,2024-11-21 14:59:15
1642152913,インナーリソース,NULL,牡,NULL,2024-11-21 14:59:15,NULL,2024-11-21 14:59:15
1429769541,メイショウタマユラ,NULL,牝,NULL,2024-11-21 14:59:15,NULL,2024-11-21 14:59:15
1314123765,デリュージョン,NULL,牡,NULL,2024-11-21 14:59:15,NULL,2024-11-21 14:59:15
1846947245,シームルグ,NULL,牝,NULL,2024-11-21 14:59:15,NULL,2024-11-21 14:59:15
1647367313,サンジャシント,NULL,牡,NULL,2024-11-21 14:59:15,NULL,2024-11-21 14:59:15
1403036141,メイショウタザワコ,NULL,牝,NULL,2024-11-21 14:59:15,NULL,2024-11-21 14:59:15
1273773246,アイブリンク,NULL,牝,NULL,2024-11-21 14:59:15,NULL,2024-11-21 14:59:15
1178245581,ブラックソンソルト,NULL,牝,NULL,2024-11-21 14:59:15,NULL,2024-11-21 14:59:15
1013489116,ウォーターカルエル,NULL,牡,NULL,2024-11-21 14:59:15,NULL,2024-11-21 14:59:15
1967771675,キーチファイター,NULL,牡,NULL,2024-11-21 14:59:15,NULL,2024-11-21 14:59:15
1686225145,セイノスケ,NULL,牡,NULL,2024-11-21 14:59:15,NULL,2024-11-21 14:59:15
1191882903,シエルルビー,NULL,牝,NULL,2024-11-21 14:59:15,NULL,2024-11-21 14:59:15
1082634965,インピッシュ,NULL,牝,NULL,2024-11-21 14:59:15,NULL,2024-11-21 14:59:15
1414502345,コンタンゴ,NULL,牡,NULL,2024-11-21 14:59:15,NULL,2024-11-21 14:59:15
1714920448,ポッドボウ,NULL,牡,NULL,2024-11-21 14:59:15,NULL,2024-11-21 14:59:15
1193869274,ヒルノハンブルク,NULL,牡,NULL,2024-11-21 14:59:15,NULL,2024-11-21 14:59:15
1023436728,ゼロスネーク,NULL,牡,NULL,2024-11-21 14:59:15,NULL,2024-11-21 14:59:15
1304485991,ロードヴォイジャー,NULL,牡,NULL,2024-11-21 14:59:15,NULL,2024-11-21 14:59:15
1299801741,メイショウズイウン,NULL,牡,NULL,2024-11-21 14:59:15,NULL,2024-11-21 14:59:15
1606059489,サトノセーブル,NULL,牡,NULL,2024-11-21 14:59:15,NULL,2024-11-21 14:59:15
1055058708,マンノミューズ,NULL,牝,NULL,2024-11-21 14:59:15,NULL,2024-11-21 14:59:15
1031711625,ランフォザプライド,NULL,牡,NULL,2024-11-21 14:59:15,NULL,2024-11-21 14:59:15
1999078674,ライジングショット,NULL,牡,NULL,2024-11-21 14:59:15,NULL,2024-11-21 14:59:15
1170722395,イエローブリック,NULL,牡,NULL,2024-11-21 14:59:15,NULL,2024-11-21 14:59:15
1837104714,メリッササンライズ,NULL,牝,NULL,2024-11-21 14:59:15,NULL,2024-11-21 14:59:15
1373021037,ガールクラッシュ,NULL,牝,NULL,2024-11-21 14:59:15,NULL,2024-11-21 14:59:15
1095398344,トリプルバレル,NULL,牡,NULL,2024-11-21 14:59:15,NULL,2024-11-21 14:59:15
1940418462,ウインマスカレード,NULL,牡,NULL,2024-11-21 14:59:15,NULL,2024-11-21 14:59:15
1218190702,ジャコエンペラー,NULL,牡,NULL,2024-11-21 14:59:15,NULL,2024-11-21 14:59:15
1251062570,エフィカシー,NULL,牡,NULL,2024-11-21 14:59:15,NULL,2024-11-21 14:59:15
1135891091,テイエムメープル,NULL,牝,NULL,2024-11-21 14:59:15,NULL,2024-11-21 14:59:15
1796374543,アストラカ,NULL,セ,NULL,2024-11-21 14:59:15,NULL,2024-11-21 14:59:15
1201092987,クアトロジャック,NULL,牡,NULL,2024-11-21 14:59:15,NULL,2024-11-21 14:59:15
1278701601,カルパ,NULL,牡,NULL,2024-11-21 14:59:15,NULL,2024-11-21 14:59:15
1939386333,グランデスフィーダ,NULL,牡,NULL,2024-11-21 14:59:15,NULL,2024-11-21 14:59:15
1212282744,エフエイト,NULL,牡,NULL,2024-11-21 14:59:15,NULL,2024-11-21 14:59:15
1736032633,アシャカブラン,NULL,牡,NULL,2024-11-21 14:59:15,NULL,2024-11-21 14:59:15
1891529741,メイショウホウセン,NULL,牡,NULL,2024-11-21 14:59:15,NULL,2024-11-21 14:59:15
1506011924,ズバットマサムネ,NULL,牡,NULL,2024-11-21 14:59:15,NULL,2024-11-21 14:59:15
